profile_id,mechanism,first_best_welfare,reported_first_best_welfare,welfare,household_welfare,regret,household_regret,rounding_regret,budget_imbalance
464,equal_split_vickrey_guo_2019_asymptotic,31.880000000000003,31.880000000000003,31.880000000000003,10.266666666666659,0.0,21.613333333333344,0.0,-21.613333333333344
464,equal_split_vickrey_guo_2019_finite_n,31.880000000000003,31.880000000000003,31.880000000000003,23.98,0.0,7.900000000000002,0.0,-7.900000000000003
464,lp_demand_vickrey_raw_coarse_wtp,31.880000000000003,31.880000000000003,31.879999335833336,31.879999335833336,6.64166666553001e-07,6.64166666553001e-07,0.0,0.0
464,lp_demand_vickrey_raw_fine_wtp,31.880000000000003,31.880000000000003,31.880000000000003,31.88,0.0,3.552713678800501e-15,0.0,-2.6645352591003757e-15
464,lp_integrated_supply_demand,31.880000000000003,31.880000000000003,29.895706235609918,29.895706235609918,1.9842937643900846,1.9842937643900846,0.0,0.0
465,equal_split_first_best,8.76,8.76,8.76,8.76,0.0,0.0,0.0,0.0
465,equal_split_vickrey_majority,8.76,8.76,8.76,8.759999999999998,0.0,1.7763568394002505e-15,0.0,-8.881784197001252e-16
465,equal_split_vickrey_faltings_fair,8.76,8.76,8.76,8.759999999999998,0.0,1.7763568394002505e-15,0.0,-8.881784197001252e-16
465,equal_split_vickrey_guo_2019_asymptotic,8.76,8.76,8.76,-1.6933333333333387,0.0,10.453333333333338,0.0,-10.453333333333338
465,equal_split_vickrey_guo_2019_finite_n,8.76,8.76,8.76,5.881666666666667,0.0,2.878333333333333,0.0,-2.878333333333333
465,lp_demand_vickrey_raw_coarse_wtp,8.76,8.76,0.0,0.0,8.76,8.76,0.0,0.0
465,lp_demand_vickrey_raw_fine_wtp,8.76,8.76,8.759999707999999,8.759999707999999,2.920000010675494e-07,2.920000010675494e-07,0.0,8.881784197001252e-16
465,lp_integrated_supply_demand,8.76,8.76,5.09223829654833,5.09223829654833,3.66776170345167,3.66776170345167,0.0,0.0
466,equal_split_first_best,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
466,equal_split_vickrey_majority,9.0,9.0,9.0,9.0,0.0,0.0,0.0,8.881784197001252e-16
466,equal_split_vickrey_faltings_fair,9.0,9.0,9.0,9.000000000000002,0.0,-1.7763568394002505e-15,0.0,1.7763568394002505e-15
466,equal_split_vickrey_guo_2019_asymptotic,9.0,9.0,9.0,-1.06666666666667,0.0,10.06666666666667,0.0,-10.06666666666667
466,equal_split_vickrey_guo_2019_finite_n,9.0,9.0,9.0,6.843333333333328,0.0,2.1566666666666716,0.0,-2.156666666666671
466,lp_demand_vickrey_raw_coarse_wtp,9.0,9.0,0.0,0.0,9.0,9.0,0.0,0.0
466,lp_demand_vickrey_raw_fine_wtp,9.0,9.0,8.9999997,8.9999997,2.9999999995311555e-07,2.9999999995311555e-07,0.0,8.881784197001252e-16
466,lp_integrated_supply_demand,9.0,9.0,5.154288360892171,5.154288360892171,3.8457116391078294,3.8457116391078294,0.0,0.0
467,equal_split_first_best,11.25,11.25,11.25,11.25,0.0,0.0,0.0,0.0
467,equal_split_vickrey_majority,11.25,11.25,0.0,0.0,11.25,11.25,0.0,0.0
467,equal_split_vickrey_faltings_fair,11.25,11.25,7.5,7.4999999999999964,3.75,3.7500000000000036,0.0,-3.552713678800501e-15
467,equal_split_vickrey_guo_2019_asymptotic,11.25,11.25,0.0,-139.22,11.25,150.47,0.0,-139.22
467,equal_split_vickrey_guo_2019_finite_n,11.25,11.25,0.0,-7.06666666666667,11.25,18.31666666666667,0.0,-7.06666666666667
467,lp_demand_vickrey_raw_coarse_wtp,11.25,11.25,11.25,11.25,0.0,0.0,0.0,0.0
467,lp_demand_vickrey_raw_fine_wtp,11.25,11.25,11.25,11.249999999999996,0.0,3.552713678800501e-15,0.0,-3.552713678800501e-15
467,lp_integrated_supply_demand,11.25,11.25,-2.3944078005731564,-2.3944078005731564,13.644407800573155,13.644407800573155,0.0,0.0
468,equal_split_first_best,54.43000000000001,54.43000000000001,54.43000000000001,54.43000000000001,0.0,0.0,0.0,1.7763568394002505e-15
468,equal_split_vickrey_majority,54.43000000000001,54.43000000000001,54.43000000000001,54.43000000000001,0.0,0.0,0.0,-1.7763568394002505e-15
468,equal_split_vickrey_faltings_fair,54.43000000000001,54.43000000000001,54.43000000000001,54.43000000000001,0.0,0.0,0.0,-1.7763568394002505e-15
468,equal_split_vickrey_guo_2019_asymptotic,54.43000000000001,54.43000000000001,54.43000000000001,15.090000000000018,0.0,39.33999999999999,0.0,-39.33999999999999
468,equal_split_vickrey_guo_2019_finite_n,54.43000000000001,54.43000000000001,54.43000000000001,34.76000000000002,0.0,19.669999999999987,0.0,-19.669999999999984
468,lp_demand_vickrey_raw_coarse_wtp,54.43000000000001,54.43000000000001,54.43000000000001,54.43000000000001,0.0,0.0,0.0,8.881784197001252e-16
468,lp_demand_vickrey_raw_fine_wtp,54.43000000000001,54.43000000000001,54.43000000000001,54.43000000000001,0.0,0.0,0.0,-1.7763568394002505e-15
468,lp_integrated_supply_demand,54.43000000000001,54.43000000000001,52.82999878171828,52.82999878171828,1.6000012182817258,1.6000012182817258,0.0,0.0
469,equal_split_first_best,76.1,76.1,76.1,76.1,0.0,0.0,0.0,1.7763568394002505e-15
469,equal_split_vickrey_majority,76.1,76.1,76.1,76.1,0.0,0.0,0.0,-1.7763568394002505e-15
469,equal_split_vickrey_faltings_fair,76.1,76.1,76.1,76.1,0.0,0.0,0.0,-1.7763568394002505e-15
469,equal_split_vickrey_guo_2019_asymptotic,76.1,76.1,76.1,48.15999999999996,0.0,27.940000000000033,0.0,-27.940000000000033
469,equal_split_vickrey_guo_2019_finite_n,76.1,76.1,76.1,62.12999999999996,0.0,13.970000000000034,0.0,-13.970000000000033
469,lp_demand_vickrey_raw_coarse_wtp,76.1,76.1,76.09999873166643,76.09999873166643,1.2683335626206826e-06,1.2683335626206826e-06,0.0,0.0
469,lp_demand_vickrey_raw_fine_wtp,76.1,76.1,76.1,76.1,0.0,0.0,0.0,-8.881784197001252e-16
469,lp_integrated_supply_demand,76.1,76.1,75.40466652125919,75.40466652125919,0.6953334787408068,0.6953334787408068,0.0,-2.7755575615628914e-17
470,equal_split_first_best,40.839999999999996,40.839999999999996,40.839999999999996,40.839999999999996,0.0,0.0,0.0,-1.7763568394002505e-15
470,equal_split_vickrey_majority,40.839999999999996,40.839999999999996,40.839999999999996,40.839999999999996,0.0,0.0,0.0,0.0
470,equal_split_vickrey_faltings_fair,40.839999999999996,40.839999999999996,40.839999999999996,40.839999999999996,0.0,0.0,0.0,0.0
470,equal_split_vickrey_guo_2019_asymptotic,40.839999999999996,40.839999999999996,40.839999999999996,9.379999999999981,0.0,31.460000000000015,0.0,-31.460000000000015
470,equal_split_vickrey_guo_2019_finite_n,40.839999999999996,40.839999999999996,40.839999999999996,29.59999999999997,0.0,11.240000000000027,0.0,-11.240000000000027
470,lp_demand_vickrey_raw_coarse_wtp,40.839999999999996,40.839999999999996,40.839999999999996,40.839999999999996,0.0,0.0,0.0,0.0
470,lp_demand_vickrey_raw_fine_wtp,40.839999999999996,40.839999999999996,40.839999999999996,40.839999999999996,0.0,0.0,0.0,-1.7763568394002505e-15
470,lp_integrated_supply_demand,40.839999999999996,40.839999999999996,37.87694920332095,37.87694920332095,2.963050796679049,2.963050796679049,0.0,0.0
471,equal_split_first_best,18.580000000000002,18.580000000000002,18.580000000000002,18.580000000000005,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15
471,equal_split_vickrey_majority,18.580000000000002,18.580000000000002,18.580000000000002,18.58,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15
471,equal_split_vickrey_faltings_fair,18.580000000000002,18.580000000000002,18.580000000000002,18.58,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15
471,equal_split_vickrey_guo_2019_asymptotic,18.580000000000002,18.580000000000002,18.580000000000002,-1.9399999999999942,0.0,20.519999999999996,0.0,-20.519999999999996
471,equal_split_vickrey_guo_2019_finite_n,18.580000000000002,18.580000000000002,18.580000000000002,12.730000000000008,0.0,5.849999999999994,0.0,-5.849999999999995
471,lp_demand_vickrey_raw_coarse_wtp,18.580000000000002,18.580000000000002,18.57999948388889,18.57999948388889,5.161111111817718e-07,5.161111111817718e-07,0.0,0.0
471,lp_demand_vickrey_raw_fine_wtp,18.580000000000002,18.580000000000002,18.580000000000002,18.580000000000002,0.0,0.0,0.0,-8.881784197001252e-16
471,lp_integrated_supply_demand,18.580000000000002,18.580000000000002,17.216665980043565,17.216665980043565,1.3633340199564365,1.3633340199564365,0.0,0.0
472,equal_split_first_best,76.99,76.99,76.99,76.99,0.0,0.0,0.0,-8.881784197001252e-16
472,equal_split_vickrey_majority,76.99,76.99,76.99,76.99,0.0,0.0,0.0,0.0
472,equal_split_vickrey_faltings_fair,76.99,76.99,76.99,76.99,0.0,0.0,0.0,0.0
472,equal_split_vickrey_guo_2019_asymptotic,76.99,76.99,76.99,47.94999999999997,0.0,29.040000000000028,0.0,-29.040000000000028
472,equal_split_vickrey_guo_2019_finite_n,76.99,76.99,76.99,62.46999999999999,0.0,14.520000000000003,0.0,-14.520000000000003
472,lp_demand_vickrey_raw_coarse_wtp,76.99,76.99,76.9899987168331,76.9899987168331,1.2831668954049746e-06,1.2831668954049746e-06,0.0,-8.881784197001252e-16
472,lp_demand_vickrey_raw_fine_wtp,76.99,76.99,76.99,76.99,0.0,0.0,0.0,0.0
472,lp_integrated_supply_demand,76.99,76.99,72.06580430546433,72.06580430546433,4.924195694535669,4.924195694535669,0.0,-2.7755575615628914e-17
473,equal_split_first_best,79.87,79.87,79.87,79.87,0.0,0.0,0.0,8.881784197001252e-16
473,equal_split_vickrey_majority,79.87,79.87,79.87,79.87,0.0,0.0,0.0,-1.7763568394002505e-15
473,equal_split_vickrey_faltings_fair,79.87,79.87,79.87,79.87,0.0,0.0,0.0,-1.7763568394002505e-15
473,equal_split_vickrey_guo_2019_asymptotic,79.87,79.87,79.87,46.40999999999998,0.0,33.46000000000002,0.0,-33.46000000000002
473,equal_split_vickrey_guo_2019_finite_n,79.87,79.87,79.87,63.14,0.0,16.730000000000004,0.0,-16.730000000000008
473,lp_demand_vickrey_raw_coarse_wtp,79.87,79.87,79.87,79.87,0.0,0.0,0.0,1.7763568394002505e-15
473,lp_demand_vickrey_raw_fine_wtp,79.87,79.87,79.87,79.87,0.0,0.0,0.0,1.7763568394002505e-15
473,lp_integrated_supply_demand,79.87,79.87,77.27499903898855,77.27499903898855,2.5950009610114506,2.5950009610114506,0.0,0.0
474,equal_split_first_best,25.720000000000002,25.720000000000002,25.720000000000002,25.720000000000002,0.0,0.0,0.0,0.0
474,equal_split_vickrey_majority,25.720000000000002,25.720000000000002,25.720000000000002,25.72,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15
474,equal_split_vickrey_faltings_fair,25.720000000000002,25.720000000000002,25.720000000000002,25.72,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15
474,equal_split_vickrey_guo_2019_asymptotic,25.720000000000002,25.720000000000002,25.720000000000002,4.133333333333333,0.0,21.58666666666667,0.0,-21.58666666666667
474,equal_split_vickrey_guo_2019_finite_n,25.720000000000002,25.720000000000002,25.720000000000002,23.196666666666673,0.0,2.52333333333333,0.0,-2.5233333333333317
474,lp_demand_vickrey_raw_coarse_wtp,25.720000000000002,25.720000000000002,25.719999142666666,25.719999142666666,8.573333367678515e-07,8.573333367678515e-07,0.0,0.0
474,lp_demand_vickrey_raw_fine_wtp,25.720000000000002,25.720000000000002,25.720000000000002,25.720000000000002,0.0,0.0,0.0,-8.881784197001252e-16
474,lp_integrated_supply_demand,25.720000000000002,25.720000000000002,22.65888334034374,22.65888334034374,3.061116659656264,3.061116659656264,0.0,0.0
475,equal_split_first_best,58.68,58.68,58.68,58.68,0.0,0.0,0.0,0.0
475,equal_split_vickrey_majority,58.68,58.68,58.68,58.68,0.0,0.0,0.0,-1.7763568394002505e-15
475,equal_split_vickrey_faltings_fair,58.68,58.68,58.68,58.68,0.0,0.0,0.0,-1.7763568394002505e-15
475,equal_split_vickrey_guo_2019_asymptotic,58.68,58.68,58.68,30.959999999999997,0.0,27.720000000000002,0.0,-27.720000000000002
475,equal_split_vickrey_guo_2019_finite_n,58.68,58.68,58.68,44.82000000000001,0.0,13.859999999999992,0.0,-13.859999999999996
475,lp_demand_vickrey_raw_coarse_wtp,58.68,58.68,58.679998532999996,58.679998532999996,1.4670000041405729e-06,1.4670000041405729e-06,0.0,1.7763568394002505e-15
475,lp_demand_vickrey_raw_fine_wtp,58.68,58.68,58.68,58.68,0.0,0.0,0.0,-2.6645352591003757e-15
475,lp_integrated_supply_demand,58.68,58.68,54.90405112557586,54.90405112557586,3.775948874424138,3.775948874424138,0.0,0.0
476,equal_split_first_best,50.86,50.86,50.86,50.86,0.0,0.0,0.0,-8.881784197001252e-16
476,equal_split_vickrey_majority,50.86,50.86,50.86,50.86,0.0,0.0,0.0,0.0
476,equal_split_vickrey_faltings_fair,50.86,50.86,50.86,50.86,0.0,0.0,0.0,0.0
476,equal_split_vickrey_guo_2019_asymptotic,50.86,50.86,50.86,26.58,0.0,24.28,0.0,-24.28
476,equal_split_vickrey_guo_2019_finite_n,50.86,50.86,50.86,38.720000000000006,0.0,12.139999999999993,0.0,-12.139999999999993
476,lp_demand_vickrey_raw_coarse_wtp,50.86,50.86,50.859998940416666,50.859998940416666,1.0595833330739879e-06,1.0595833330739879e-06,0.0,0.0
476,lp_demand_vickrey_raw_fine_wtp,50.86,50.86,50.86,50.86,0.0,0.0,0.0,-8.881784197001252e-16
476,lp_integrated_supply_demand,50.86,50.86,47.69844778756872,47.69844778756872,3.161552212431282,3.161552212431282,0.0,0.0
477,equal_split_first_best,10.809999999999995,10.809999999999995,10.809999999999995,10.809999999999999,0.0,-3.552713678800501e-15,0.0,3.552713678800501e-15
477,equal_split_vickrey_majority,10.809999999999995,10.809999999999995,0.0,0.0,10.809999999999995,10.809999999999995,0.0,0.0
477,equal_split_vickrey_faltings_fair,10.809999999999995,10.809999999999995,0.0,0.0,10.809999999999995,10.809999999999995,0.0,0.0
477,equal_split_vickrey_guo_2019_asymptotic,10.809999999999995,10.809999999999995,0.0,-135.66,10.809999999999995,146.47,0.0,-135.66
477,equal_split_vickrey_guo_2019_finite_n,10.809999999999995,10.809999999999995,0.0,2.1316282072803006e-14,10.809999999999995,10.809999999999974,0.0,2.1316282072803006e-14
477,lp_demand_vickrey_raw_coarse_wtp,10.809999999999995,10.809999999999995,10.809999999999995,10.809999999999995,0.0,0.0,0.0,0.0
477,lp_demand_vickrey_raw_fine_wtp,10.809999999999995,10.809999999999995,10.809999999999995,10.809999999999995,0.0,0.0,0.0,0.0
477,lp_integrated_supply_demand,10.809999999999995,10.809999999999995,-7.645096251437152,-7.645096251437152,18.455096251437148,18.455096251437148,0.0,0.0
478,equal_split_first_best,12.850000000000001,12.850000000000001,12.850000000000001,12.850000000000001,0.0,0.0,0.0,-4.440892098500626e-16
478,equal_split_vickrey_majority,12.850000000000001,12.850000000000001,12.850000000000001,12.850000000000001,0.0,0.0,0.0,0.0
478,equal_split_vickrey_faltings_fair,12.850000000000001,12.850000000000001,12.850000000000001,12.850000000000001,0.0,0.0,0.0,0.0
478,equal_split_vickrey_guo_2019_asymptotic,12.850000000000001,12.850000000000001,12.850000000000001,5.710000000000003,0.0,7.139999999999999,0.0,-7.139999999999999
478,equal_split_vickrey_guo_2019_finite_n,12.850000000000001,12.850000000000001,12.850000000000001,9.280000000000003,0.0,3.5699999999999985,0.0,-3.5699999999999985
478,lp_demand_vickrey_raw_coarse_wtp,12.850000000000001,12.850000000000001,12.849999785833335,12.849999785833335,2.1416666662332773e-07,2.1416666662332773e-07,0.0,0.0
478,lp_demand_vickrey_raw_fine_wtp,12.850000000000001,12.850000000000001,12.849999829408839,12.849999829408839,1.7059116252937656e-07,1.7059116252937656e-07,0.0,2.220446049250313e-16
478,lp_integrated_supply_demand,12.850000000000001,12.850000000000001,12.257931302423454,12.257931302423454,0.592068697576547,0.592068697576547,0.0,0.0
479,equal_split_first_best,17.42,17.42,17.42,17.42,0.0,0.0,0.0,-2.220446049250313e-16
479,equal_split_vickrey_majority,17.42,17.42,17.42,17.42,0.0,0.0,0.0,0.0
479,equal_split_vickrey_faltings_fair,17.42,17.42,17.42,17.42,0.0,0.0,0.0,0.0
479,equal_split_vickrey_guo_2019_asymptotic,17.42,17.42,17.42,9.200000000000001,0.0,8.22,0.0,-8.22
479,equal_split_vickrey_guo_2019_finite_n,17.42,17.42,17.42,13.31,0.0,4.110000000000001,0.0,-4.110000000000001
479,lp_demand_vickrey_raw_coarse_wtp,17.42,17.42,17.419999419333337,17.419999419333337,5.806666649732506e-07,5.806666649732506e-07,0.0,-4.440892098500626e-16
479,lp_demand_vickrey_raw_fine_wtp,17.42,17.42,17.419999659265102,17.419999659265102,3.4073489985075867e-07,3.4073489985075867e-07,0.0,-2.220446049250313e-16
479,lp_integrated_supply_demand,17.42,17.42,15.377672505769965,15.377672505769965,2.0423274942300367,2.0423274942300367,0.0,0.0
480,equal_split_first_best,20.5,20.5,20.5,20.5,0.0,0.0,0.0,0.0
480,equal_split_vickrey_majority,20.5,20.5,20.5,20.5,0.0,0.0,0.0,0.0
480,equal_split_vickrey_faltings_fair,20.5,20.5,20.5,20.5,0.0,0.0,0.0,0.0
480,equal_split_vickrey_guo_2019_asymptotic,20.5,20.5,20.5,-2.9600000000000044,0.0,23.460000000000004,0.0,-23.460000000000004
480,equal_split_vickrey_guo_2019_finite_n,20.5,20.5,20.5,14.86666666666666,0.0,5.63333333333334,0.0,-5.63333333333334
480,lp_demand_vickrey_raw_coarse_wtp,20.5,20.5,20.5,20.5,0.0,0.0,0.0,-8.881784197001252e-16
480,lp_demand_vickrey_raw_fine_wtp,20.5,20.5,20.5,20.5,0.0,0.0,0.0,0.0
480,lp_integrated_supply_demand,20.5,20.5,19.254998985089646,19.254998985089646,1.245001014910354,1.245001014910354,0.0,0.0
481,equal_split_first_best,3.969999999999999,3.969999999999999,3.969999999999999,3.9699999999999918,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15
481,equal_split_vickrey_majority,3.969999999999999,3.969999999999999,0.0,0.0,3.969999999999999,3.969999999999999,0.0,0.0
481,equal_split_vickrey_faltings_fair,3.969999999999999,3.969999999999999,2.6466666666666656,2.6466666666666674,1.3233333333333333,1.3233333333333315,0.0,1.7763568394002505e-15
481,equal_split_vickrey_guo_2019_asymptotic,3.969999999999999,3.969999999999999,3.969999999999999,-98.44999999999997,0.0,102.41999999999997,0.0,-102.41999999999997
481,equal_split_vickrey_guo_2019_finite_n,3.969999999999999,3.969999999999999,3.969999999999999,0.10333333333332817,0.0,3.8666666666666707,0.0,-3.8666666666666707
481,lp_demand_vickrey_raw_coarse_wtp,3.969999999999999,3.969999999999999,3.969999999999999,3.970000000000006,0.0,-7.105427357601002e-15,0.0,7.105427357601002e-15
481,lp_demand_vickrey_raw_fine_wtp,3.969999999999999,3.969999999999999,3.969999999999999,3.969999999999999,0.0,0.0,0.0,0.0
481,lp_integrated_supply_demand,3.969999999999999,3.969999999999999,-5.924449771443593,-5.924449771443593,9.894449771443592,9.894449771443592,0.0,0.0
482,equal_split_first_best,9.98,9.98,9.98,9.98,0.0,0.0,0.0,4.440892098500626e-16
482,equal_split_vickrey_majority,9.98,9.98,9.98,9.98,0.0,0.0,0.0,0.0
482,equal_split_vickrey_faltings_fair,9.98,9.98,9.98,9.98,0.0,0.0,0.0,0.0
482,equal_split_vickrey_guo_2019_asymptotic,9.98,9.98,9.98,2.7933333333333286,0.0,7.186666666666672,0.0,-7.186666666666672
482,equal_split_vickrey_guo_2019_finite_n,9.98,9.98,9.98,6.919999999999997,0.0,3.060000000000003,0.0,-3.060000000000003
482,lp_demand_vickrey_raw_coarse_wtp,9.98,9.98,0.0,0.0,9.98,9.98,0.0,0.0
482,lp_demand_vickrey_raw_fine_wtp,9.98,9.98,9.979999745694911,9.979999745694911,2.5430508898693915e-07,2.5430508898693915e-07,0.0,6.661338147750939e-16
482,lp_integrated_supply_demand,9.98,9.98,4.893754360212183,4.893754360212183,5.086245639787817,5.086245639787817,0.0,0.0
483,equal_split_first_best,16.36,16.36,16.36,16.36,0.0,0.0,0.0,-1.7763568394002505e-15
483,equal_split_vickrey_majority,16.36,16.36,16.36,16.36,0.0,0.0,0.0,1.7763568394002505e-15
483,equal_split_vickrey_faltings_fair,16.36,16.36,16.36,16.360000000000003,0.0,-3.552713678800501e-15,0.0,3.552713678800501e-15
483,equal_split_vickrey_guo_2019_asymptotic,16.36,16.36,16.36,-7.506666666666657,0.0,23.866666666666656,0.0,-23.866666666666656
483,equal_split_vickrey_guo_2019_finite_n,16.36,16.36,16.36,13.459999999999997,0.0,2.900000000000002,0.0,-2.900000000000003
483,lp_demand_vickrey_raw_coarse_wtp,16.36,16.36,16.36,16.36,0.0,0.0,0.0,-1.7763568394002505e-15
483,lp_demand_vickrey_raw_fine_wtp,16.36,16.36,16.36,16.359999999999996,0.0,3.552713678800501e-15,0.0,-2.6645352591003757e-15
